date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2023-05-02,BTCUSD,28695.82,0.036581484824873334,0.0359282651677557,Crypto,Bitcoin
2023-05-03,BTCUSD,28528.95,-0.005815132656951438,-0.005832106375798606,Crypto,Bitcoin
2023-05-04,BTCUSD,28884.06,0.012447356106691565,0.012370524678124219,Crypto,Bitcoin
2023-05-05,BTCUSD,29524.75,0.022181438481986282,0.02193900878567596,Crypto,Bitcoin
2023-05-08,BTCUSD,27562.71,-0.06645407666449343,-0.0687651224214104,Crypto,Bitcoin
2023-05-09,BTCUSD,27659.74,0.003520335990183865,0.003514154111387412,Crypto,Bitcoin
2023-05-10,BTCUSD,27875.64,0.007805568671289009,0.007775262820923494,Crypto,Bitcoin
2023-05-11,BTCUSD,27009.45,-0.031073367284123243,-0.03156638438935282,Crypto,Bitcoin
2023-05-12,BTCUSD,26447.7,-0.020798276158899953,-0.021017606766985268,Crypto,Bitcoin
2023-05-15,BTCUSD,27354.85,0.03429976897802067,0.03372464604088887,Crypto,Bitcoin
2023-05-16,BTCUSD,26956.57,-0.014559758141609258,-0.01466679161155514,Crypto,Bitcoin
2023-05-17,BTCUSD,27337.78,0.014141635972232391,0.014042575860574799,Crypto,Bitcoin
2023-05-18,BTCUSD,26726.05,-0.0223767255424544,-0.022630883097034336,Crypto,Bitcoin
2023-05-19,BTCUSD,26839.54,0.0042464187562323286,0.004237428163001899,Crypto,Bitcoin
2023-05-22,BTCUSD,26899.28,0.0022258205617531335,0.002223347092818596,Crypto,Bitcoin
2023-05-23,BTCUSD,27223.3,0.012045675571985548,0.011973703811179673,Crypto,Bitcoin
2023-05-24,BTCUSD,26401.81,-0.03017598895064144,-0.030640655853345952,Crypto,Bitcoin
2023-05-25,BTCUSD,26490.2,0.0033478765281622636,0.003342284866191972,Crypto,Bitcoin
2023-05-26,BTCUSD,26759.28,0.010157718703520446,0.010106475794110727,Crypto,Bitcoin
2023-05-29,BTCUSD,27693.13,0.034898173642938124,0.03430303892372919,Crypto,Bitcoin
2023-05-30,BTCUSD,27772.51,0.002866414883402335,0.002862314549896304,Crypto,Bitcoin
2023-05-31,BTCUSD,27117.1,-0.023599235358993442,-0.023882157340936357,Crypto,Bitcoin
2023-06-01,BTCUSD,26868.32,-0.009174284860844262,-0.009216627788554237,Crypto,Bitcoin
2023-06-02,BTCUSD,27183.62,0.011735009855472933,0.011666688608208475,Crypto,Bitcoin
2023-06-05,BTCUSD,25641.7,-0.0567223938533572,-0.05839465351415461,Crypto,Bitcoin
2023-06-06,BTCUSD,26945.16,0.050833603076239076,0.04958375688307479,Crypto,Bitcoin
2023-06-07,BTCUSD,26363.47,-0.02158792154138256,-0.02182434957231521,Crypto,Bitcoin
2023-06-08,BTCUSD,26645.5,0.010697757161708843,0.010640941002032122,Crypto,Bitcoin
2023-06-09,BTCUSD,26444.43,-0.0075461147285658114,-0.007574730702824808,Crypto,Bitcoin
2023-06-12,BTCUSD,25895.0,-0.020776776054541535,-0.020995650240763948,Crypto,Bitcoin
2023-06-13,BTCUSD,25849.13,-0.0017713844371499698,-0.0017729551937786998,Crypto,Bitcoin
2023-06-14,BTCUSD,24928.57,-0.035612803989921615,-0.036262409401499475,Crypto,Bitcoin
2023-06-15,BTCUSD,25547.99,0.02484779512021751,0.024544108998617475,Crypto,Bitcoin
2023-06-16,BTCUSD,26394.71,0.03314233331076144,0.03260496700668603,Crypto,Bitcoin
2023-06-19,BTCUSD,26718.39,0.012263063318369571,0.012188481076172214,Crypto,Bitcoin
2023-06-20,BTCUSD,28169.64,0.05431652131733977,0.05289270989185407,Crypto,Bitcoin
2023-06-21,BTCUSD,29985.4,0.06445804774217923,0.062465794280924684,Crypto,Bitcoin
2023-06-22,BTCUSD,30157.31,0.005733123453413924,0.005716751645739761,Crypto,Bitcoin
2023-06-23,BTCUSD,30928.74,0.02558019929496358,0.025258500538227553,Crypto,Bitcoin
2023-06-26,BTCUSD,30163.13,-0.024753999031321694,-0.025065531122949493,Crypto,Bitcoin
2023-06-27,BTCUSD,30655.23,0.01631461986869387,0.01618296644500262,Crypto,Bitcoin
2023-06-28,BTCUSD,30104.08,-0.01797898759852712,-0.018142573299087607,Crypto,Bitcoin
2023-06-29,BTCUSD,30400.46,0.009845177132136174,0.009797029134878106,Crypto,Bitcoin
2023-06-30,BTCUSD,30390.91,-0.00031413998340812377,-0.00031418933570866945,Crypto,Bitcoin
2023-07-03,BTCUSD,31128.76,0.02427864121212564,0.023988600160669102,Crypto,Bitcoin
2023-07-04,BTCUSD,30807.48,-0.010321002185760042,-0.010374633064238881,Crypto,Bitcoin
2023-07-05,BTCUSD,30470.54,-0.01093695427214425,-0.010997202446932627,Crypto,Bitcoin
2023-07-06,BTCUSD,30315.91,-0.005074737763098414,-0.005087657974438856,Crypto,Bitcoin
2023-07-07,BTCUSD,30272.41,-0.0014348901286486138,-0.0014359205693199814,Crypto,Bitcoin
2023-07-10,BTCUSD,30785.96,0.016964291908044382,0.01682200524848062,Crypto,Bitcoin
2023-07-11,BTCUSD,30578.75,-0.006730665537147407,-0.006753418619496096,Crypto,Bitcoin
2023-07-12,BTCUSD,30351.84,-0.007420512610881724,-0.007448181578178743,Crypto,Bitcoin
2023-07-13,BTCUSD,31386.0,0.03407239890563463,0.03350479191905109,Crypto,Bitcoin
2023-07-14,BTCUSD,30206.0,-0.03759638055183845,-0.03832135347237922,Crypto,Bitcoin
2023-07-17,BTCUSD,29931.93,-0.009073362908031513,-0.009114776563009963,Crypto,Bitcoin
2023-07-18,BTCUSD,29784.08,-0.004939541152207627,-0.004951781008422134,Crypto,Bitcoin
2023-07-19,BTCUSD,29966.89,0.006137842767008239,0.006119082934225899,Crypto,Bitcoin
2023-07-20,BTCUSD,29737.02,-0.007670799338870271,-0.007700371243952146,Crypto,Bitcoin
2023-07-21,BTCUSD,29883.66,0.004931227137083605,0.004919108460181713,Crypto,Bitcoin
2023-07-24,BTCUSD,29145.13,-0.02471350564154451,-0.02502401077926897,Crypto,Bitcoin
2023-07-25,BTCUSD,29229.74,0.002903057903670403,0.002898852168769552,Crypto,Bitcoin
2023-07-26,BTCUSD,29589.43,0.012305617497794907,0.012230518849288854,Crypto,Bitcoin
2023-07-27,BTCUSD,29143.93,-0.015056052110500318,-0.015170545125178122,Crypto,Bitcoin
2023-07-28,BTCUSD,29342.44,0.006811366895267623,0.006788274337725863,Crypto,Bitcoin
2023-07-31,BTCUSD,29206.8,-0.004622655784590535,-0.004633373299518431,Crypto,Bitcoin
2023-08-01,BTCUSD,29212.88,0.00020817069997414173,0.00020814903546053702,Crypto,Bitcoin
2023-08-02,BTCUSD,29119.79,-0.003186608098893373,-0.0031916961464322486,Crypto,Bitcoin
2023-08-03,BTCUSD,29284.99,0.005673117834984476,0.005657086305923759,Crypto,Bitcoin
2023-08-04,BTCUSD,28937.67,-0.011860000635137813,-0.011930891510725964,Crypto,Bitcoin
2023-08-07,BTCUSD,29159.17,0.007654382678356608,0.0076252365273077535,Crypto,Bitcoin
2023-08-08,BTCUSD,29984.24,0.028295387008615336,0.02790246720639529,Crypto,Bitcoin
2023-08-09,BTCUSD,29483.38,-0.016704108558362685,-0.01684519554133941,Crypto,Bitcoin
2023-08-10,BTCUSD,29421.05,-0.002114072402825018,-0.0021163102083654305,Crypto,Bitcoin
2023-08-11,BTCUSD,29387.01,-0.001156994736761674,-0.0011576645718857754,Crypto,Bitcoin
2023-08-14,BTCUSD,29366.8,-0.0006877188254266198,-0.0006879554124945152,Crypto,Bitcoin
2023-08-15,BTCUSD,29171.58,-0.00664764291649067,-0.006669836907831159,Crypto,Bitcoin
2023-08-16,BTCUSD,28940.39,-0.007925179232664226,-0.007956750380902504,Crypto,Bitcoin
2023-08-17,BTCUSD,27642.0,-0.044864288283606335,-0.045901842088267586,Crypto,Bitcoin
2023-08-18,BTCUSD,26071.78,-0.05680558570291594,-0.05848285185339434,Crypto,Bitcoin
2023-08-21,BTCUSD,26109.71,0.0014548297047611847,0.0014537724653042824,Crypto,Bitcoin
2023-08-22,BTCUSD,25856.99,-0.009679157677354389,-0.009726305202915987,Crypto,Bitcoin
2023-08-23,BTCUSD,26591.76,0.02841668732516811,0.0280204227707226,Crypto,Bitcoin
2023-08-24,BTCUSD,26016.62,-0.02162850446905351,-0.021865828791801937,Crypto,Bitcoin
2023-08-25,BTCUSD,26048.87,0.0012395922298900075,0.0012388245697666663,Crypto,Bitcoin
2023-08-28,BTCUSD,25981.81,-0.002574391902604556,-0.0025777113476975807,Crypto,Bitcoin
2023-08-29,BTCUSD,27579.74,0.06150187381094696,0.05968476740779935,Crypto,Bitcoin
2023-08-30,BTCUSD,27253.38,-0.011833324026985004,-0.011903895085032194,Crypto,Bitcoin
2023-08-31,BTCUSD,26013.12,-0.045508483718349924,-0.046576523984016606,Crypto,Bitcoin
2023-09-01,BTCUSD,25759.54,-0.009748157852652706,-0.009795982196714069,Crypto,Bitcoin
2023-09-04,BTCUSD,25828.28,0.0026685259131178363,0.0026649717194112627,Crypto,Bitcoin
2023-09-05,BTCUSD,25705.85,-0.004740153041549844,-0.004751423195920169,Crypto,Bitcoin
2023-09-06,BTCUSD,25669.79,-0.0014027935275432446,-0.0014037783635057926,Crypto,Bitcoin
2023-09-07,BTCUSD,26002.0,0.012941671903042407,0.012858644046136444,Crypto,Bitcoin
2023-09-08,BTCUSD,25902.0,-0.0038458580109221874,-0.003853272338581447,Crypto,Bitcoin
2023-09-11,BTCUSD,25087.36,-0.031450853215967856,-0.031956052162870514,Crypto,Bitcoin
2023-09-12,BTCUSD,26074.38,0.03934331870710994,0.03858908940090335,Crypto,Bitcoin
2023-09-13,BTCUSD,26225.8,0.005807233000362677,0.005790436020745724,Crypto,Bitcoin
2023-09-14,BTCUSD,26578.75,0.013458121391911826,0.013368365278600126,Crypto,Bitcoin
2023-09-15,BTCUSD,26418.35,-0.006034896298734993,-0.006053179882203327,Crypto,Bitcoin
2023-09-18,BTCUSD,26774.69,0.013488351846349333,0.013398193845697366,Crypto,Bitcoin
2023-09-19,BTCUSD,27192.0,0.01558598811041323,0.015465774091546706,Crypto,Bitcoin
2023-09-20,BTCUSD,27094.68,-0.0035789938217122286,-0.0035854137425822066,Crypto,Bitcoin
2023-09-21,BTCUSD,26601.66,-0.018196192019983237,-0.018363778795715976,Crypto,Bitcoin
2023-09-22,BTCUSD,26537.68,-0.0024051130643726326,-0.0024080099946943174,Crypto,Bitcoin
2023-09-25,BTCUSD,26289.25,-0.009361406121409233,-0.009405499483360578,Crypto,Bitcoin
2023-09-26,BTCUSD,26148.13,-0.005367973601376974,-0.005382432939781015,Crypto,Bitcoin
2023-09-27,BTCUSD,26238.72,0.003464492489520188,0.0034585049605959832,Crypto,Bitcoin
2023-09-28,BTCUSD,27089.32,0.03241773988975072,0.03190337187020515,Crypto,Bitcoin
2023-09-29,BTCUSD,26903.18,-0.006871342654595991,-0.006895059034220551,Crypto,Bitcoin
2023-10-02,BTCUSD,27842.16,0.03490219371836334,0.03430692342919997,Crypto,Bitcoin
2023-10-03,BTCUSD,27396.6,-0.016003068727426406,-0.01613250056017989,Crypto,Bitcoin
2023-10-04,BTCUSD,27659.68,0.009602651423899378,0.009556839013624835,Crypto,Bitcoin
2023-10-05,BTCUSD,27479.0,-0.006532252000023164,-0.006553680526785882,Crypto,Bitcoin
2023-10-06,BTCUSD,27995.25,0.01878707376542077,0.018612776336963423,Crypto,Bitcoin
2023-10-09,BTCUSD,27576.46,-0.014959323456657847,-0.015072342679615327,Crypto,Bitcoin
2023-10-10,BTCUSD,27405.48,-0.006200215691209099,-0.006219516850777893,Crypto,Bitcoin
2023-10-11,BTCUSD,26717.11,-0.025117969106908555,-0.025438809260452677,Crypto,Bitcoin
2023-10-12,BTCUSD,26737.69,0.0007702928947030951,0.000769996371394708,Crypto,Bitcoin
2023-10-13,BTCUSD,26976.51,0.00893196083880099,0.008892306827051971,Crypto,Bitcoin
2023-10-16,BTCUSD,28405.38,0.052967192568645904,0.05161207651134327,Crypto,Bitcoin
2023-10-17,BTCUSD,28459.42,0.0019024565064786891,0.0019006491280420292,Crypto,Bitcoin
2023-10-18,BTCUSD,28260.0,-0.007007170209371694,-0.007031835717688508,Crypto,Bitcoin
2023-10-19,BTCUSD,28728.04,0.01656192498230724,0.016426272036244503,Crypto,Bitcoin
2023-10-20,BTCUSD,29601.0,0.03038703649813912,0.02993449525051353,Crypto,Bitcoin
2023-10-23,BTCUSD,31537.58,0.06542278977061589,0.06337170608352266,Crypto,Bitcoin
2023-10-24,BTCUSD,33651.38,0.0670248002541729,0.06487421502436001,Crypto,Bitcoin
2023-10-25,BTCUSD,34680.57,0.03058388690151803,0.030125522112409094,Crypto,Bitcoin
2023-10-26,BTCUSD,34191.55,-0.01410069096326838,-0.014201050246572488,Crypto,Bitcoin
2023-10-27,BTCUSD,33836.54,-0.01038297474083516,-0.01043725386918461,Crypto,Bitcoin
2023-10-30,BTCUSD,34439.91,0.01783190598093065,0.017674782668023588,Crypto,Bitcoin
2023-10-31,BTCUSD,34650.56,0.006116450362384729,0.006097820805778855,Crypto,Bitcoin
2023-11-01,BTCUSD,35455.73,0.02323685389211616,0.022970988902145422,Crypto,Bitcoin
2023-11-02,BTCUSD,34917.45,-0.015181749184123627,-0.015298171773589329,Crypto,Bitcoin
2023-11-03,BTCUSD,34621.06,-0.008488305990271283,-0.008524536830891369,Crypto,Bitcoin
2023-11-06,BTCUSD,35030.04,0.011813040964083754,0.011743811667992397,Crypto,Bitcoin
2023-11-07,BTCUSD,35501.52,0.013459305213468165,0.013369533379027703,Crypto,Bitcoin
2023-11-08,BTCUSD,35593.56,0.0025925650507359066,0.002589210151243846,Crypto,Bitcoin
2023-11-09,BTCUSD,36541.56,0.02663403154952748,0.02628552036038271,Crypto,Bitcoin
2023-11-10,BTCUSD,37292.81,0.020558782930997,0.020350303697014977,Crypto,Bitcoin
2023-11-13,BTCUSD,36493.45,-0.0214346947843298,-0.021667754244597937,Crypto,Bitcoin
2023-11-14,BTCUSD,35585.81,-0.02487131252320618,-0.025185829538142183,Crypto,Bitcoin
2023-11-15,BTCUSD,37647.84,0.05794528774250174,0.056328619190160543,Crypto,Bitcoin
2023-11-16,BTCUSD,35965.5,-0.044686229010747924,-0.045715436454424996,Crypto,Bitcoin
2023-11-17,BTCUSD,36418.61,0.012598462415370326,0.012519762100386096,Crypto,Bitcoin
2023-11-20,BTCUSD,37426.45,0.02767376349619055,0.02729776598194915,Crypto,Bitcoin
2023-11-21,BTCUSD,36841.04,-0.01564161174784129,-0.01576523253690923,Crypto,Bitcoin
2023-11-22,BTCUSD,37625.0,0.021279529568112077,0.021056281895815883,Crypto,Bitcoin
2023-11-23,BTCUSD,37253.9,-0.009863122923588041,-0.00991208573734577,Crypto,Bitcoin
2023-11-24,BTCUSD,37858.25,0.016222462614652322,0.016092284454598687,Crypto,Bitcoin
2023-11-27,BTCUSD,37032.56,-0.02181004140444953,-0.0220513961150609,Crypto,Bitcoin
2023-11-28,BTCUSD,37967.5,0.025246431788674695,0.02493300495105611,Crypto,Bitcoin
2023-11-29,BTCUSD,37737.0,-0.00607098176071641,-0.006089485097443015,Crypto,Bitcoin
2023-11-30,BTCUSD,37750.77,0.00036489387073679325,0.00036482731315881856,Crypto,Bitcoin
2023-12-01,BTCUSD,38796.61,0.02770380577667697,0.027326998840123413,Crypto,Bitcoin
2023-12-04,BTCUSD,42036.51,0.0835098736719524,0.08020565470951849,Crypto,Bitcoin
2023-12-05,BTCUSD,43900.51,0.04434240616073981,0.04338741093807249,Crypto,Bitcoin
2023-12-06,BTCUSD,43822.33,-0.001780844915013513,-0.0017824325044328566,Crypto,Bitcoin
2023-12-07,BTCUSD,43390.95,-0.009843839887107908,-0.009892610804981102,Crypto,Bitcoin
2023-12-08,BTCUSD,44554.76,0.02682149157831315,0.026468100433040806,Crypto,Bitcoin
2023-12-11,BTCUSD,41182.0,-0.07569920699830957,-0.07871772676339013,Crypto,Bitcoin
2023-12-12,BTCUSD,41088.75,-0.002264338788791176,-0.002266906280379141,Crypto,Bitcoin
2023-12-13,BTCUSD,42993.29,0.04635186030239424,0.04530969559983521,Crypto,Bitcoin
2023-12-14,BTCUSD,42994.83,3.5819543003023924e-05,3.581890149851234e-05,Crypto,Bitcoin
2023-12-15,BTCUSD,42240.95,-0.017534201205121724,-0.01768974623150867,Crypto,Bitcoin
2023-12-18,BTCUSD,42614.99,0.008854914484641041,0.008815939639674917,Crypto,Bitcoin
2023-12-19,BTCUSD,42495.81,-0.0027966684962262844,-0.002800586480138279,Crypto,Bitcoin
2023-12-20,BTCUSD,43449.76,0.022448095471059526,0.022199845270874867,Crypto,Bitcoin
2023-12-21,BTCUSD,44004.47,0.012766698826414569,0.01268589156153277,Crypto,Bitcoin
2023-12-22,BTCUSD,43747.1,-0.005848724004629546,-0.005865894775002479,Crypto,Bitcoin
2023-12-25,BTCUSD,43531.11,-0.004937241554297311,-0.004949469997837128,Crypto,Bitcoin
2023-12-26,BTCUSD,42340.74,-0.027345271002738092,-0.027726111777928747,Crypto,Bitcoin
2023-12-27,BTCUSD,43395.74,0.024916900365935968,0.024611536490072295,Crypto,Bitcoin
2023-12-28,BTCUSD,42472.51,-0.021274668896071325,-0.02150423648627877,Crypto,Bitcoin
2023-12-29,BTCUSD,41935.34,-0.012647474801936731,-0.012728134931004494,Crypto,Bitcoin
2024-01-01,BTCUSD,43628.4,0.0403731077415852,0.03957940625904885,Crypto,Bitcoin
2024-01-02,BTCUSD,45127.01,0.03434941460149821,0.03377264414891139,Crypto,Bitcoin
2024-01-03,BTCUSD,42938.06,-0.04850642663894644,-0.04972234648728863,Crypto,Bitcoin
2024-01-04,BTCUSD,44488.33,0.03610479840030045,0.035468295478338345,Crypto,Bitcoin
2024-01-05,BTCUSD,43970.52,-0.011639232131212984,-0.011707498220419344,Crypto,Bitcoin
2024-01-08,BTCUSD,47114.68,0.07150609089908433,0.06906522037551953,Crypto,Bitcoin
2024-01-09,BTCUSD,45427.01,-0.035820470392667336,-0.036477767678493346,Crypto,Bitcoin
2024-01-10,BTCUSD,45945.61,0.011416115654541148,0.011351443543663573,Crypto,Bitcoin
2024-01-11,BTCUSD,46163.13,0.004734293439569104,0.004723121918014879,Crypto,Bitcoin
2024-01-12,BTCUSD,43426.6,-0.05927955924999018,-0.061109270942966844,Crypto,Bitcoin
2024-01-15,BTCUSD,42687.31,-0.01702389779536051,-0.01717047021427454,Crypto,Bitcoin
2024-01-16,BTCUSD,43434.42,0.017501922702555017,0.017350527966788352,Crypto,Bitcoin
2024-01-17,BTCUSD,42637.06,-0.018357790894870996,-0.018528386199073616,Crypto,Bitcoin
2024-01-18,BTCUSD,41069.92,-0.03675534851605622,-0.037447848064403995,Crypto,Bitcoin
2024-01-19,BTCUSD,41602.18,0.012959849933966261,0.01287658966760758,Crypto,Bitcoin
2024-01-22,BTCUSD,39815.45,-0.04294798974476821,-0.04389754182178725,Crypto,Bitcoin
2024-01-23,BTCUSD,39201.77,-0.015413112246627891,-0.015533129080278102,Crypto,Bitcoin
2024-01-24,BTCUSD,39765.38,0.014377156949801018,0.014274785667502607,Crypto,Bitcoin
2024-01-25,BTCUSD,39904.41,0.0034962572971768413,0.003490159598249143,Crypto,Bitcoin
2024-01-26,BTCUSD,41994.36,0.05237391055274343,0.05104847944792478,Crypto,Bitcoin
2024-01-29,BTCUSD,43185.4,0.028361903836610525,0.027967151612800254,Crypto,Bitcoin
2024-01-30,BTCUSD,43547.31,0.008380378553862977,0.008345458143372514,Crypto,Bitcoin
2024-01-31,BTCUSD,42458.43,-0.025004529556475363,-0.02532245369403026,Crypto,Bitcoin
2024-02-01,BTCUSD,43085.26,0.014763381500446426,0.014655463642232297,Crypto,Bitcoin
2024-02-02,BTCUSD,42979.38,-0.0024574529665134515,-0.0024604774601046588,Crypto,Bitcoin
2024-02-05,BTCUSD,42342.38,-0.01482106070399336,-0.014931990049096467,Crypto,Bitcoin
2024-02-06,BTCUSD,43163.65,0.019395933813829203,0.019210230112463866,Crypto,Bitcoin
2024-02-07,BTCUSD,44188.33,0.023739419627394787,0.0234620212134408,Crypto,Bitcoin
2024-02-08,BTCUSD,45331.74,0.025875836448220557,0.025546722318419368,Crypto,Bitcoin
2024-02-09,BTCUSD,47547.04,0.0488686293532965,0.04771208739944377,Crypto,Bitcoin
2024-02-12,BTCUSD,49843.24,0.04829322708627082,0.04716334360105969,Crypto,Bitcoin
2024-02-13,BTCUSD,49563.06,-0.0056212236604201715,-0.0056370821956453696,Crypto,Bitcoin
2024-02-14,BTCUSD,51772.71,0.04458259841099399,0.043617378266518514,Crypto,Bitcoin
2024-02-15,BTCUSD,51371.31,-0.007753119355737859,-0.007783331043468275,Crypto,Bitcoin
2024-02-16,BTCUSD,52016.4,0.012557398283205234,0.012479208054183889,Crypto,Bitcoin
2024-02-19,BTCUSD,51906.55,-0.002111833960058762,-0.0021140670258595617,Crypto,Bitcoin
2024-02-20,BTCUSD,52037.65,0.002525692807554991,0.002522508605892465,Crypto,Bitcoin
2024-02-21,BTCUSD,51388.56,-0.012473468728891546,-0.012551915457791208,Crypto,Bitcoin
2024-02-22,BTCUSD,51650.63,0.00509977317908894,0.005086813378537552,Crypto,Bitcoin
2024-02-23,BTCUSD,50981.2,-0.012960732521558826,-0.013045455660773125,Crypto,Bitcoin
2024-02-26,BTCUSD,54656.39,0.07208912304928106,0.06960919636574382,Crypto,Bitcoin
2024-02-27,BTCUSD,56731.14,0.03795987989693428,0.037257132645013076,Crypto,Bitcoin
2024-02-28,BTCUSD,60550.68,0.06732704472358564,0.0651574339998483,Crypto,Bitcoin
2024-02-29,BTCUSD,61430.64,0.014532619617153797,0.014428033159779058,Crypto,Bitcoin
2024-03-01,BTCUSD,62589.24,0.01886029512308518,0.018684644864181525,Crypto,Bitcoin
2024-03-04,BTCUSD,67494.73,0.07837593170966772,0.0754561424083605,Crypto,Bitcoin
2024-03-05,BTCUSD,63330.43,-0.06169815035929471,-0.06368358042013902,Crypto,Bitcoin
2024-03-06,BTCUSD,66481.26,0.049752228115299335,0.04855416309984575,Crypto,Bitcoin
2024-03-07,BTCUSD,67332.89,0.01281007610264906,0.012728721116825869,Crypto,Bitcoin
2024-03-08,BTCUSD,68398.85,0.015831193343995853,0.015707187068666407,Crypto,Bitcoin
2024-03-11,BTCUSD,72115.85,0.0543430189250258,0.05291784207386993,Crypto,Bitcoin
2024-03-12,BTCUSD,71063.39,-0.01459401781993841,-0.01470155807675647,Crypto,Bitcoin
2024-03-13,BTCUSD,73157.29,0.02946524222950786,0.029039485118297906,Crypto,Bitcoin
2024-03-14,BTCUSD,70681.39,-0.03384351716691525,-0.03442946737822534,Crypto,Bitcoin
2024-03-15,BTCUSD,67859.14,-0.039929180792850794,-0.040748227233681225,Crypto,Bitcoin
2024-03-18,BTCUSD,67352.39,-0.0074676749513772345,-0.007495697632648709,Crypto,Bitcoin
2024-03-19,BTCUSD,63749.51,-0.05349297923948948,-0.05497689075803997,Crypto,Bitcoin
2024-03-20,BTCUSD,67078.54,0.05222047981231537,0.050902673927010825,Crypto,Bitcoin
2024-03-21,BTCUSD,65466.78,-0.024027952904162708,-0.024321333249843462,Crypto,Bitcoin
2024-03-22,BTCUSD,63509.03,-0.029904479798762096,-0.03036073789873148,Crypto,Bitcoin
2024-03-25,BTCUSD,70959.89,0.11731969453792646,0.11093268731809124,Crypto,Bitcoin
2024-03-26,BTCUSD,69825.01,-0.015993260417962896,-0.016122532784602184,Crypto,Bitcoin
2024-03-27,BTCUSD,68862.16,-0.013789471709348744,-0.013885429634969082,Crypto,Bitcoin
2024-03-28,BTCUSD,70712.89,0.026875863318838622,0.026521050533413214,Crypto,Bitcoin
2024-03-29,BTCUSD,69654.16,-0.01497223490653532,-0.015085450295173018,Crypto,Bitcoin
2024-04-01,BTCUSD,69767.89,0.0016327811576508644,0.0016314496197061437,Crypto,Bitcoin
2024-04-02,BTCUSD,65702.14,-0.058275375677836916,-0.0600423780109634,Crypto,Bitcoin
2024-04-03,BTCUSD,65742.2,0.0006097213880704722,0.0006095355835071115,Crypto,Bitcoin
2024-04-04,BTCUSD,67948.37,0.03355789736272885,0.0330071192408614,Crypto,Bitcoin
2024-04-05,BTCUSD,67660.41,-0.004237923588159553,-0.004246929038274537,Crypto,Bitcoin
2024-04-08,BTCUSD,71706.37,0.059798041424815374,0.058078363013687885,Crypto,Bitcoin
2024-04-09,BTCUSD,69127.2,-0.03596849206004993,-0.0366313003207104,Crypto,Bitcoin
2024-04-10,BTCUSD,69807.51,0.00984142276846156,0.009793311366314604,Crypto,Bitcoin
2024-04-11,BTCUSD,70509.59,0.010057370618147043,0.010007131832186726,Crypto,Bitcoin
2024-04-12,BTCUSD,67127.64,-0.04796439746706793,-0.04915284727141912,Crypto,Bitcoin
2024-04-15,BTCUSD,63152.49,-0.05921778271960698,-0.06104360371667649,Crypto,Bitcoin
2024-04-16,BTCUSD,63039.97,-0.0017817191372817565,-0.0017833082867163403,Crypto,Bitcoin
2024-04-17,BTCUSD,60855.27,-0.03465579060396129,-0.035270547568565,Crypto,Bitcoin
2024-04-18,BTCUSD,63528.51,0.043927830736762985,0.042990359424242335,Crypto,Bitcoin
2024-04-19,BTCUSD,64071.26,0.008543408305971667,0.00850711993101752,Crypto,Bitcoin
2024-04-22,BTCUSD,66538.41,0.038506344342221555,0.037783473455688485,Crypto,Bitcoin
2024-04-23,BTCUSD,66353.7,-0.002775990589495736,-0.002779850796960359,Crypto,Bitcoin
2024-04-24,BTCUSD,64049.7,-0.03472300715709897,-0.03534017961558374,Crypto,Bitcoin
2024-04-25,BTCUSD,64796.69,0.01166266196406851,0.01159517731565055,Crypto,Bitcoin
2024-04-26,BTCUSD,63939.27,-0.013232466041089519,-0.013320795193547591,Crypto,Bitcoin
2024-04-29,BTCUSD,62943.49,-0.0155738406146958,-0.015696386879568428,Crypto,Bitcoin
2024-04-30,BTCUSD,59868.89,-0.048846989577476574,-0.05008033513853881,Crypto,Bitcoin
2024-05-01,BTCUSD,57293.55,-0.043016331186364054,-0.04396895265531793,Crypto,Bitcoin
2024-05-02,BTCUSD,58743.14,0.025301102829201394,0.024986328309443744,Crypto,Bitcoin
2024-05-03,BTCUSD,62928.89,0.071255128683962,0.06883097848801825,Crypto,Bitcoin
2024-05-06,BTCUSD,63301.55,0.005921922347589481,0.005904456685054504,Crypto,Bitcoin
2024-05-07,BTCUSD,62973.05,-0.005189446387963592,-0.0052029583314797895,Crypto,Bitcoin
2024-05-08,BTCUSD,61568.87,-0.02229811006454352,-0.02255047143008006,Crypto,Bitcoin
2024-05-09,BTCUSD,62633.68,0.01729461658139897,0.017146766934300794,Crypto,Bitcoin
2024-05-10,BTCUSD,60501.2,-0.03404685785666761,-0.034639953044125975,Crypto,Bitcoin
2024-05-13,BTCUSD,63089.33,0.04277815977203758,0.04188845902592975,Crypto,Bitcoin
2024-05-14,BTCUSD,61579.46,-0.023932256056610535,-0.024223285199728776,Crypto,Bitcoin
2024-05-15,BTCUSD,65981.66,0.07148812282537076,0.0690484512460474,Crypto,Bitcoin
2024-05-16,BTCUSD,65279.32,-0.01064447302477689,-0.010701530688151554,Crypto,Bitcoin
2024-05-17,BTCUSD,66926.64,0.02523494423655137,0.024921800214199916,Crypto,Bitcoin
2024-05-20,BTCUSD,69522.56,0.03878754409305474,0.03805421006557917,Crypto,Bitcoin
2024-05-21,BTCUSD,69711.51,0.002717822818952609,0.0027141362166921692,Crypto,Bitcoin
2024-05-22,BTCUSD,69411.32,-0.004306175551210822,-0.004315473828092374,Crypto,Bitcoin
2024-05-23,BTCUSD,67753.41,-0.023885297095632252,-0.024175176006796355,Crypto,Bitcoin
